feature_id,water,wet,bs,pv,npv,pc_missing,date
r1dw7x0g7,,,,,,1.0,2004-12-23T00:19:46Z
r1dw7x0g7,0.0,0.0,0.0622222222222222,0.4081481481481481,0.5144444444444444,0.1818181818181817,2004-12-31T00:23:18Z
r1dw7x0g7,0.0,0.0,0.076060606060606,0.3718181818181818,0.54,0.0,2005-01-08T00:19:58Z
r1dw7x0g7,,,,,,1.0,2005-01-16T00:23:21Z
r1dw7x0g7,0.0,0.0,0.0681818181818181,0.3736363636363636,0.5469696969696969,0.0,2005-01-24T00:20:11Z
r1dw7x0g7,0.0,0.0,0.0266666666666666,0.4969696969696969,0.4654545454545454,0.0,2005-02-17T00:23:34Z
r1dw7x0g7,,,,,,1.0,2005-02-25T00:20:41Z
r1dw7x0g7,0.0,0.0,0.0466666666666666,0.4615151515151515,0.4787878787878787,0.0,2005-03-05T00:23:38Z
r1dw7x0g7,0.0,0.0,0.0333333333333333,0.4166666666666667,0.5393939393939394,0.0,2005-03-13T00:20:53Z
r1dw7x0g7,0.0,0.0,0.103,0.4145,0.4695,0.3939393939393939,2005-03-21T00:23:39Z
r1dw7x0g7,0.0,0.0,0.0533333333333333,0.4360606060606061,0.5012121212121212,0.0,2005-04-06T00:23:35Z
r1dw7x0g7,,,,,,1.0,2005-04-14T00:21:04Z
r1dw7x0g7,0.0,0.0,0.0544,0.4572,0.4775999999999999,0.2424242424242424,2005-04-22T00:23:29Z
r1dw7x0g7,,,,,,1.0,2005-04-30T00:21:09Z
r1dw7x0g7,0.0,0.0,0.051,0.4833333333333334,0.4533333333333333,0.0909090909090909,2005-05-08T00:23:34Z
r1dw7x0g7,0.0,0.0,0.1706451612903226,0.3006451612903226,0.5158064516129033,0.0606060606060605,2005-05-16T00:21:15Z
r1dw7x0g7,0.0,0.0,0.0407407407407407,0.4977777777777777,0.4544444444444444,0.1818181818181817,2005-05-24T00:23:33Z
r1dw7x0g7,,,,,,1.0,2005-06-01T00:21:24Z
r1dw7x0g7,0.0,0.0,0.0361538461538461,0.5292307692307692,0.4234615384615384,0.2121212121212121,2005-06-09T00:23:27Z
r1dw7x0g7,,,,,,1.0,2005-06-17T00:21:31Z
r1dw7x0g7,,,,,,1.0,2005-06-25T00:23:22Z
r1dw7x0g7,,,,,,1.0,2005-07-03T00:21:34Z
r1dw7x0g7,0.0,0.0,0.013030303030303,0.6421212121212122,0.3321212121212121,0.0,2005-07-19T00:21:44Z
r1dw7x0g7,,,,,,1.0,2005-07-27T00:23:22Z
r1dw7x0g7,0.0,0.0,0.0783333333333333,0.7033333333333333,0.2033333333333333,0.8181818181818181,2005-08-04T00:21:54Z
r1dw7x0g7,0.0,0.0,0.2446666666666666,0.688,0.054,0.5454545454545454,2005-08-12T00:23:18Z
r1dw7x0g7,0.5882352941176471,0.4117647058823529,0.0,0.0,0.0,0.4848484848484848,2005-08-20T00:22:00Z
r1dw7x0g7,0.0,1.0,0.0,0.0,0.0,0.7575757575757576,2005-08-28T00:23:11Z
r1dw7x0g7,0.0,0.0,0.0148484848484848,0.6966666666666667,0.2754545454545454,0.0,2005-09-05T00:22:05Z
r1dw7x0g7,0.0,0.0,0.0063636363636363,0.7804545454545455,0.1986363636363636,0.3333333333333333,2005-09-13T00:23:01Z
r1dw7x0g7,0.0,0.0,0.0121212121212121,0.719090909090909,0.2542424242424242,0.0,2005-09-21T00:22:05Z
r1dw7x0g7,0.0,0.3636363636363636,0.1563636363636363,0.3818181818181818,0.0918181818181818,0.6666666666666667,2005-09-29T00:23:01Z
r1dw7x0g7,0.0,0.0,0.0151515151515151,0.7666666666666666,0.2033333333333333,0.0,2005-10-15T00:23:04Z
r1dw7x0g7,0.0,0.0,0.0218518518518518,0.7788888888888889,0.1848148148148148,0.1818181818181817,2005-10-31T00:23:17Z
r1dw7x0g7,0.0,0.0,0.0178125,0.7396874999999999,0.2284375,0.0303030303030302,2005-11-16T00:23:27Z
r1dw7x0g7,,,,,,1.0,2005-11-24T00:22:33Z
r1dw7x0g7,,,,,,1.0,2005-12-02T00:23:32Z
r1dw7x0g7,0.0,0.0,0.0642424242424242,0.426060606060606,0.4963636363636363,0.0,2006-01-19T00:23:52Z
r1dw7x0g7,,,,,,1.0,2006-02-04T00:23:58Z
r1dw7x0g7,0.0,0.0,0.0378787878787878,0.4515151515151515,0.4975757575757575,0.0,2006-02-12T00:24:25Z
r1dw7x0g7,0.0,0.0,0.033030303030303,0.4939393939393939,0.4609090909090909,0.0,2006-02-28T00:24:45Z
r1dw7x0g7,0.0,0.0,0.036,0.489,0.4623333333333333,0.0909090909090909,2006-03-08T00:24:03Z
r1dw7x0g7,0.0,0.0,0.0324242424242424,0.4966666666666667,0.4612121212121212,0.0,2006-03-24T00:24:02Z
r1dw7x0g7,0.0,0.0,0.02375,0.6031249999999999,0.36,0.0303030303030302,2006-04-09T00:24:00Z
r1dw7x0g7,0.0,0.0,0.0509090909090909,0.6621212121212121,0.2721212121212121,0.0,2006-05-03T00:25:55Z
r1dw7x0g7,0.0,0.0,0.0,0.88,0.11,0.9696969696969696,2006-05-11T00:24:01Z
r1dw7x0g7,0.0,0.0,0.043030303030303,0.6739393939393938,0.2681818181818182,0.0,2006-05-19T00:26:07Z
r1dw7x0g7,0.0,0.0,0.004,0.7200000000000001,0.2623333333333333,0.0909090909090909,2006-05-27T00:24:01Z
r1dw7x0g7,,,,,,1.0,2006-06-04T00:26:22Z
r1dw7x0g7,,,,,,1.0,2006-06-20T00:26:36Z
r1dw7x0g7,0.0,0.0,0.0415151515151515,0.6551515151515152,0.2878787878787879,0.0,2006-06-28T00:23:52Z
r1dw7x0g7,,,,,,1.0,2006-07-06T00:26:51Z
r1dw7x0g7,,,,,,1.0,2006-07-22T00:27:04Z
r1dw7x0g7,,,,,,1.0,2006-07-30T00:23:38Z
r1dw7x0g7,0.0,0.0,0.0021212121212121,0.7636363636363637,0.2227272727272727,0.0,2006-08-07T00:27:16Z
r1dw7x0g7,0.0,0.0,0.0121212121212121,0.7481818181818182,0.2299999999999999,0.0,2006-08-15T00:23:37Z
r1dw7x0g7,0.0,0.0,0.0132,0.7776000000000001,0.1956,0.2424242424242424,2006-08-31T00:23:34Z
r1dw7x0g7,,,,,,1.0,2006-09-08T00:27:40Z
r1dw7x0g7,0.0,0.0,0.0036363636363636,0.770909090909091,0.2115151515151515,0.0,2006-09-16T00:23:29Z
r1dw7x0g7,0.0,0.0303030303030303,0.0063636363636363,0.7403030303030302,0.2075757575757575,0.0,2006-09-24T00:27:52Z
r1dw7x0g7,0.0,0.0,0.0078787878787878,0.7390909090909091,0.2384848484848484,0.0,2006-10-02T00:23:22Z
r1dw7x0g7,0.0,0.0,0.0775757575757575,0.6148484848484849,0.2915151515151515,0.0,2006-10-10T00:28:02Z
r1dw7x0g7,,,,,,1.0,2006-10-26T00:28:11Z
r1dw7x0g7,,,,,,1.0,2006-11-19T00:23:55Z
r1dw7x0g7,0.0,0.0,0.0845454545454545,0.4054545454545454,0.4978787878787878,0.0,2006-11-27T00:28:29Z
r1dw7x0g7,0.0,0.0,0.0896969696969697,0.3757575757575758,0.5209090909090909,0.0,2006-12-05T00:24:04Z
r1dw7x0g7,,,,,,1.0,2006-12-13T00:28:37Z
r1dw7x0g7,0.0,0.0,0.1115151515151515,0.2918181818181818,0.5857575757575757,0.0,2006-12-29T00:28:44Z
r1dw7x0g7,,,,,,1.0,2007-01-06T00:24:10Z
r1dw7x0g7,,,,,,1.0,2007-01-14T00:28:50Z
r1dw7x0g7,0.0,0.0,0.0693939393939394,0.3554545454545454,0.5636363636363637,0.0,2007-01-30T00:28:54Z
r1dw7x0g7,,,,,,1.0,2007-02-07T00:24:20Z
r1dw7x0g7,0.0,0.0,0.0609090909090909,0.3639393939393939,0.563939393939394,0.0,2007-02-15T00:28:56Z
r1dw7x0g7,0.0,0.0,0.13,0.3493939393939393,0.5099999999999999,0.0,2007-02-23T00:24:25Z
r1dw7x0g7,0.0,0.0,0.0645454545454545,0.3221212121212121,0.6018181818181819,0.0,2007-03-03T00:28:55Z
r1dw7x0g7,0.0,0.0,0.05,0.3766666666666666,0.563939393939394,0.0,2007-03-19T00:28:52Z
r1dw7x0g7,0.0,0.0,0.0342424242424242,0.453030303030303,0.5057575757575757,0.0,2007-03-27T00:24:29Z
r1dw7x0g7,0.0,0.0,0.0378787878787878,0.4321212121212121,0.5187878787878787,0.0,2007-04-04T00:28:49Z
r1dw7x0g7,0.0,0.0,0.0384848484848484,0.4645454545454545,0.4909090909090909,0.0,2007-04-12T00:24:28Z
r1dw7x0g7,,,,,,1.0,2007-04-20T00:28:43Z
r1dw7x0g7,,,,,,1.0,2007-05-06T00:28:35Z
r1dw7x0g7,0.0,0.0,0.375,0.4599999999999999,0.155,0.9393939393939394,2007-05-22T00:28:24Z
r1dw7x0g7,,,,,,1.0,2007-05-30T00:24:12Z
r1dw7x0g7,0.0,0.0303030303030303,0.0142424242424242,0.7081818181818182,0.2369696969696969,0.0,2007-06-15T00:24:13Z
r1dw7x0g7,0.0,0.0,0.0093939393939393,0.743030303030303,0.2351515151515151,0.0,2007-06-23T00:27:51Z
r1dw7x0g7,,,,,,1.0,2007-07-01T00:24:11Z
r1dw7x0g7,0.0,0.0,0.0163636363636363,0.6793939393939394,0.2936363636363637,0.0,2007-07-17T00:24:09Z
r1dw7x0g7,0.0,0.0303030303030303,0.0684848484848485,0.6321212121212121,0.2554545454545455,0.0,2007-07-25T00:27:32Z
r1dw7x0g7,,,,,,1.0,2007-08-02T00:24:04Z
r1dw7x0g7,0.0,0.0,0.0115151515151515,0.7324242424242424,0.2442424242424242,0.0,2007-08-10T00:27:23Z
r1dw7x0g7,0.0,0.0,0.0081818181818181,0.7406060606060606,0.2390909090909091,0.0,2007-08-18T00:23:58Z
r1dw7x0g7,0.0,0.0,0.0106060606060606,0.7018181818181818,0.2733333333333333,0.0,2007-08-26T00:27:13Z
r1dw7x0g7,0.0,0.0,0.0518518518518518,0.6803703703703704,0.254074074074074,0.1818181818181817,2007-09-03T00:23:51Z
r1dw7x0g7,0.0,0.303030303030303,0.0254545454545454,0.4833333333333333,0.1769696969696969,0.0,2007-09-19T00:23:45Z
r1dw7x0g7,,,,,,1.0,2007-09-27T00:26:56Z
r1dw7x0g7,,,,,,1.0,2007-10-05T00:23:36Z
r1dw7x0g7,,,,,,1.0,2007-10-21T00:23:48Z
r1dw7x0g7,0.0,0.25,0.115,0.4599999999999999,0.1674999999999999,0.8787878787878788,2007-11-06T00:23:59Z
r1dw7x0g7,0.0,0.0,0.1015151515151515,0.635151515151515,0.2472727272727272,0.0,2007-11-22T00:24:07Z
r1dw7x0g7,0.0,0.0,0.0520689655172413,0.5003448275862069,0.4341379310344827,0.1212121212121212,2007-12-08T00:24:13Z
r1dw7x0g7,0.0,0.0,0.0866666666666666,0.4281818181818181,0.4724242424242423,0.0,2008-01-09T00:24:18Z
r1dw7x0g7,,,,,,1.0,2008-01-17T00:25:03Z
r1dw7x0g7,0.0,0.0,0.0661290322580645,0.4325806451612904,0.4909677419354838,0.0606060606060605,2008-01-25T00:24:18Z
r1dw7x0g7,0.0,0.0,0.0684848484848485,0.4224242424242424,0.4984848484848486,0.0,2008-02-02T00:24:46Z
r1dw7x0g7,0.0,0.0,0.10625,0.24625,0.6375,0.7575757575757576,2008-02-10T00:24:15Z
r1dw7x0g7,0.0,0.0,0.0663636363636363,0.396060606060606,0.5236363636363637,0.0,2008-02-18T00:24:29Z
r1dw7x0g7,0.0,0.0,0.0554545454545454,0.4227272727272728,0.5093939393939394,0.0,2008-02-26T00:24:10Z
r1dw7x0g7,0.0,0.0,0.0551515151515151,0.4184848484848485,0.5139393939393939,0.0,2008-03-05T00:24:11Z
r1dw7x0g7,0.0,0.0,0.077,0.4059999999999999,0.504,0.0909090909090909,2008-03-13T00:24:05Z
r1dw7x0g7,,,,,,1.0,2008-03-29T00:24:06Z
r1dw7x0g7,,,,,,1.0,2008-04-14T00:24:05Z
r1dw7x0g7,0.0,0.0,0.0112121212121212,0.6954545454545455,0.2827272727272727,0.0,2008-06-01T00:23:49Z
r1dw7x0g7,0.0,0.0,0.0866666666666666,0.7109090909090909,0.1878787878787879,0.0,2008-07-03T00:23:30Z
r1dw7x0g7,,,,,,1.0,2008-08-04T00:23:11Z
r1dw7x0g7,0.0,0.0,0.0057692307692307,0.7469230769230768,0.2326923076923077,0.2121212121212121,2008-09-05T00:22:57Z
r1dw7x0g7,0.0,0.0,0.014375,0.74875,0.2234375,0.0303030303030302,2008-09-21T00:22:48Z
r1dw7x0g7,,,,,,1.0,2008-09-29T00:18:34Z
r1dw7x0g7,,,,,,1.0,2008-11-16T00:17:15Z
r1dw7x0g7,0.0,0.0,0.053030303030303,0.4984848484848486,0.4336363636363636,0.0,2008-11-24T00:23:13Z
r1dw7x0g7,,,,,,1.0,2008-12-02T00:17:47Z
r1dw7x0g7,0.0,0.0,0.1711111111111111,0.3333333333333333,0.4838888888888889,0.4545454545454546,2008-12-10T00:23:23Z
r1dw7x0g7,0.0,0.0,0.1795454545454545,0.3286363636363636,0.4813636363636364,0.3333333333333333,2008-12-18T00:18:16Z
r1dw7x0g7,,,,,,1.0,2008-12-26T00:23:32Z
r1dw7x0g7,0.0,0.0,0.0703030303030303,0.4145454545454546,0.5042424242424243,0.0,2009-01-03T00:18:41Z
r1dw7x0g7,0.0,0.0,0.0521212121212121,0.4263636363636364,0.5115151515151515,0.0,2009-01-11T00:23:38Z
r1dw7x0g7,0.0,0.0,0.0693939393939393,0.3827272727272727,0.5387878787878787,0.0,2009-01-19T00:19:07Z
r1dw7x0g7,0.0,0.0,0.0681818181818181,0.3893939393939394,0.5321212121212122,0.0,2009-01-27T00:23:42Z
r1dw7x0g7,0.0,0.0,0.0827272727272727,0.3721212121212121,0.5327272727272727,0.0,2009-02-04T00:19:32Z
r1dw7x0g7,,,,,,1.0,2009-02-12T00:23:49Z
r1dw7x0g7,0.0,0.0,0.0924242424242424,0.383030303030303,0.5136363636363637,0.0,2009-02-28T00:23:59Z
r1dw7x0g7,0.0,0.0,0.0703030303030303,0.3742424242424242,0.546060606060606,0.0,2009-03-08T00:20:20Z
r1dw7x0g7,0.0,0.0,0.0536363636363636,0.416969696969697,0.5178787878787877,0.0,2009-04-01T00:24:13Z
r1dw7x0g7,0.0,0.0,0.04,0.4372727272727273,0.5127272727272727,0.0,2009-04-09T00:21:02Z
r1dw7x0g7,0.0,0.0,0.0212121212121212,0.5557575757575758,0.4136363636363636,0.0,2009-05-03T00:24:22Z
r1dw7x0g7,0.0,0.0,0.0303030303030303,0.6306060606060605,0.326969696969697,0.0,2009-05-11T00:21:38Z
r1dw7x0g7,,,,,,1.0,2009-05-19T00:24:23Z
r1dw7x0g7,,,,,,1.0,2009-06-04T00:24:23Z
r1dw7x0g7,,,,,,1.0,2009-06-20T00:24:22Z
r1dw7x0g7,,,,,,1.0,2009-07-06T00:24:19Z
r1dw7x0g7,0.0,0.0606060606060606,0.0157575757575757,0.7021212121212121,0.2106060606060605,0.0,2009-08-07T00:24:09Z
r1dw7x0g7,0.0,0.0,0.0164285714285714,0.7682142857142856,0.2007142857142857,0.1515151515151515,2009-08-23T00:24:07Z
r1dw7x0g7,,,,,,1.0,2009-08-31T00:23:30Z
r1dw7x0g7,0.0,0.2424242424242424,0.1027272727272727,0.5357575757575757,0.1103030303030303,0.0,2009-09-24T00:24:05Z
r1dw7x0g7,0.0,0.0,0.0182758620689655,0.7413793103448277,0.2282758620689655,0.1212121212121212,2009-10-10T00:24:00Z
r1dw7x0g7,0.0,0.6363636363636364,0.0175757575757575,0.2409090909090908,0.0993939393939394,0.0,2009-10-18T00:24:05Z
r1dw7x0g7,0.0,0.0,0.03,0.78,0.17,0.9696969696969696,2009-10-26T00:24:16Z
r1dw7x0g7,0.0,0.0,0.0136363636363636,0.6654545454545455,0.3051515151515152,0.0,2009-11-11T00:24:30Z
r1dw7x0g7,0.0,0.0,0.0596969696969696,0.5154545454545454,0.4090909090909091,0.0,2009-11-19T00:24:20Z
r1dw7x0g7,,,,,,1.0,2009-11-27T00:24:42Z
r1dw7x0g7,0.0,0.0,0.0727272727272727,0.4472727272727273,0.4669696969696969,0.0,2009-12-29T00:25:11Z
r1dw7x0g7,,,,,,1.0,2010-01-14T00:25:27Z
r1dw7x0g7,0.0,0.0,0.0651515151515151,0.4345454545454545,0.4887878787878787,0.0,2010-01-30T00:25:40Z
r1dw7x0g7,0.0,0.0,0.0699999999999999,0.4221212121212121,0.4960606060606061,0.0,2010-02-07T00:24:50Z
r1dw7x0g7,0.0,0.0,0.0736363636363636,0.4112121212121212,0.503030303030303,0.0,2010-02-23T00:24:53Z
r1dw7x0g7,0.0,0.0,0.0526666666666666,0.4126666666666666,0.525,0.0909090909090909,2010-03-03T00:26:00Z
r1dw7x0g7,0.0,0.0,0.0442424242424242,0.4478787878787878,0.4975757575757576,0.0,2010-04-04T00:26:09Z
r1dw7x0g7,0.0,0.0,0.0225,0.6009375,0.363125,0.0303030303030302,2010-05-06T00:26:07Z
r1dw7x0g7,0.0,0.0,0.0175757575757575,0.5706060606060606,0.4015151515151515,0.0,2010-05-22T00:26:03Z
r1dw7x0g7,0.0,0.1071428571428571,0.0064285714285714,0.6385714285714287,0.2378571428571428,0.1515151515151515,2010-06-23T00:26:07Z
r1dw7x0g7,,,,,,1.0,2010-07-09T00:26:10Z
r1dw7x0g7,0.0,0.03125,0.0046875,0.7181249999999999,0.235,0.0303030303030302,2010-07-25T00:26:10Z
r1dw7x0g7,0.0,0.0666666666666666,0.0276666666666666,0.6616666666666667,0.2316666666666667,0.0909090909090909,2010-08-10T00:26:09Z
r1dw7x0g7,,,,,,1.0,2010-08-26T00:26:13Z
r1dw7x0g7,0.0,0.0,0.2136666666666666,0.6769999999999999,0.095,0.0909090909090909,2010-10-05T00:24:00Z
r1dw7x0g7,0.0,0.0,0.0075757575757575,0.7436363636363637,0.2351515151515151,0.0,2010-10-21T00:23:51Z
r1dw7x0g7,0.0,0.0,0.0192857142857142,0.6825,0.2832142857142857,0.1515151515151515,2010-11-14T00:26:39Z
r1dw7x0g7,0.0,0.0,0.03,0.5960606060606061,0.3603030303030303,0.0,2010-11-22T00:23:45Z
r1dw7x0g7,0.0,0.0,0.0022222222222222,0.5311111111111111,0.4566666666666667,0.7272727272727273,2010-12-08T00:23:45Z
r1dw7x0g7,0.0,0.0,0.1766666666666666,0.4961904761904762,0.3128571428571428,0.3636363636363636,2010-12-16T00:26:59Z
r1dw7x0g7,0.0,0.0,0.0451515151515151,0.5051515151515154,0.4363636363636363,0.0,2010-12-24T00:23:50Z
r1dw7x0g7,0.0,0.0,0.0975757575757575,0.5115151515151515,0.3754545454545455,0.0,2011-01-01T00:27:07Z
r1dw7x0g7,0.0,0.0,0.0996969696969697,0.4369696969696969,0.45,0.0,2011-01-09T00:23:53Z
r1dw7x0g7,,,,,,1.0,2011-01-17T00:27:15Z
r1dw7x0g7,0.0,0.0,0.04,0.4678787878787878,0.4796969696969696,0.0,2011-01-25T00:23:53Z
r1dw7x0g7,0.0,0.0,0.06,0.443030303030303,0.4836363636363636,0.0,2011-02-02T00:27:21Z
r1dw7x0g7,0.0,0.0,0.0278787878787878,0.5348484848484848,0.4269696969696969,0.0,2011-03-06T00:27:30Z
r1dw7x0g7,0.0,0.0,0.0207407407407407,0.6614814814814814,0.3062962962962963,0.1818181818181817,2011-04-07T00:27:35Z
r1dw7x0g7,0.0,0.0,0.0215151515151515,0.6427272727272727,0.3221212121212121,0.0,2011-04-15T00:23:41Z
r1dw7x0g7,,,,,,1.0,2011-04-23T00:27:33Z
r1dw7x0g7,,,,,,1.0,2011-05-09T00:27:33Z
r1dw7x0g7,,,,,,1.0,2011-05-25T00:27:32Z
r1dw7x0g7,0.0,0.04,0.0204,0.6636,0.2632,0.2424242424242424,2011-06-26T00:27:29Z
r1dw7x0g7,0.0,0.0303030303030303,0.0012121212121212,0.6854545454545455,0.2721212121212122,0.0,2011-07-28T00:27:26Z
r1dw7x0g7,,,,,,1.0,2011-08-13T00:27:22Z
r1dw7x0g7,,,,,,1.0,2011-08-29T00:27:19Z
r1dw7x0g7,0.0,0.0,0.0145454545454545,0.7096969696969697,0.2618181818181818,0.0,2011-09-06T00:22:35Z
r1dw7x0g7,0.0,0.0,0.0366666666666666,0.7385185185185185,0.207037037037037,0.1818181818181817,2011-09-14T00:27:13Z
r1dw7x0g7,0.0,0.0,0.0136363636363636,0.7096969696969696,0.2621212121212121,0.0,2011-09-22T00:22:21Z
r1dw7x0g7,0.0,1.0,0.0,0.0,0.0,0.9090909090909092,2011-09-30T00:27:12Z
r1dw7x0g7,,,,,,1.0,2011-10-16T00:27:14Z
r1dw7x0g7,0.0,0.1333333333333333,0.0553333333333333,0.5693333333333334,0.2276666666666666,0.0909090909090909,2011-11-01T00:27:18Z
r1dw7x0g7,0.0,0.0,0.0303030303030303,0.6309090909090909,0.3242424242424242,0.0,2011-11-09T00:21:35Z
r1dw7x0g7,,,,,,1.0,2011-12-03T00:27:42Z
r1dw7x0g7,0.0,1.0,0.0,0.0,0.0,0.9090909090909092,2011-12-19T00:27:49Z
r1dw7x0g7,,,,,,1.0,2012-01-04T00:27:58Z
r1dw7x0g7,,,,,,1.0,2012-01-20T00:27:58Z
r1dw7x0g7,,,,,,1.0,2012-02-05T00:28:02Z
r1dw7x0g7,,,,,,1.0,2012-02-21T00:28:05Z
r1dw7x0g7,0.0,0.0,0.0615151515151515,0.4084848484848485,0.5212121212121211,0.0,2012-03-08T00:28:02Z
r1dw7x0g7,0.0,0.9166666666666666,0.0091666666666666,0.0458333333333333,0.0275,0.6363636363636364,2012-04-25T00:28:15Z
r1dw7x0g7,0.0,0.0,0.0257575757575757,0.635151515151515,0.3251515151515152,0.0,2012-05-11T00:28:37Z
r1dw7x0g7,0.0,0.03125,0.0896875,0.6165625,0.2493749999999999,0.0303030303030302,2012-05-27T00:28:29Z
r1dw7x0g7,0.0,1.0,0.0,0.0,0.0,0.1212121212121212,2012-06-28T00:28:28Z
r1dw7x0g7,0.0,1.0,0.0,0.0,0.0,0.9696969696969696,2012-07-30T00:28:52Z
r1dw7x0g7,,,,,,1.0,2012-08-15T00:29:05Z
r1dw7x0g7,,,,,,1.0,2012-09-16T00:29:23Z
r1dw7x0g7,0.0,0.0,0.0118181818181818,0.7157575757575758,0.2581818181818182,0.0,2012-10-02T00:29:34Z
r1dw7x0g7,,,,,,1.0,2012-11-03T00:29:47Z
r1dw7x0g7,0.0,0.0,0.033030303030303,0.5909090909090909,0.3612121212121212,0.0,2012-11-19T00:29:56Z
r1dw7x0g7,0.0,0.0,0.0824242424242424,0.4163636363636363,0.4884848484848485,0.0,2012-12-21T00:30:05Z
r1dw7x0g7,0.0,0.0,0.0936363636363636,0.3933333333333333,0.4993939393939393,0.0,2013-01-06T00:30:07Z
r1dw7x0g7,0.0,0.0,0.0866666666666666,0.38,0.52,0.0,2013-01-22T00:30:08Z
r1dw7x0g7,0.0,0.0,0.0807142857142857,0.3775,0.5292857142857142,0.1515151515151515,2013-02-07T00:30:10Z
r1dw7x0g7,0.0,0.0,0.0706060606060606,0.3872727272727272,0.5303030303030304,0.0,2013-02-23T00:30:07Z
r1dw7x0g7,0.0,0.0,0.0642424242424242,0.3945454545454545,0.5296969696969696,0.0,2013-03-11T00:30:05Z
r1dw7x0g7,,,,,,1.0,2013-04-20T00:35:45Z
r1dw7x0g7,0.0,0.0,0.1232258064516129,0.4270967741935483,0.4387096774193548,0.0606060606060605,2013-04-28T00:29:52Z
r1dw7x0g7,,,,,,1.0,2013-06-15T00:29:37Z
r1dw7x0g7,,,,,,1.0,2013-07-01T00:29:29Z
r1dw7x0g7,,,,,,1.0,2013-07-09T00:35:32Z
r1dw7x0g7,,,,,,1.0,2013-07-09T00:35:56Z
r1dw7x0g7,0.0,1.0,0.0,0.0,0.0,0.1818181818181817,2013-07-17T00:29:19Z
r1dw7x0g7,,,,,,1.0,2013-07-25T00:35:31Z
r1dw7x0g7,,,,,,1.0,2013-07-25T00:35:55Z
r1dw7x0g7,0.0,0.0,0.0081818181818181,0.7133333333333333,0.2666666666666666,0.0,2013-08-02T00:29:12Z
r1dw7x0g7,0.0,0.0,0.0454545454545454,0.7136363636363636,0.2196969696969697,0.0,2013-08-10T00:35:34Z
r1dw7x0g7,0.0,0.0,0.0454545454545454,0.7136363636363636,0.2196969696969697,0.0,2013-08-10T00:35:58Z
r1dw7x0g7,,,,,,1.0,2013-08-26T00:35:36Z
r1dw7x0g7,,,,,,1.0,2013-08-26T00:36:00Z
r1dw7x0g7,,,,,,1.0,2013-09-03T00:29:27Z
r1dw7x0g7,0.0,0.0,0.37,0.58,0.03,0.9696969696969696,2013-09-11T00:35:33Z
r1dw7x0g7,0.0,0.0,0.37,0.58,0.03,0.9696969696969696,2013-09-11T00:35:57Z
r1dw7x0g7,0.0,0.0,0.0148484848484848,0.7175757575757575,0.2542424242424242,0.0,2013-09-19T00:29:38Z
r1dw7x0g7,,,,,,1.0,2013-09-27T00:35:25Z
r1dw7x0g7,,,,,,1.0,2013-09-27T00:35:49Z
r1dw7x0g7,0.0,0.0,0.0299999999999999,0.7333333333333333,0.2206666666666666,0.5454545454545454,2013-10-05T00:29:49Z
r1dw7x0g7,,,,,,1.0,2013-10-13T00:35:25Z
r1dw7x0g7,,,,,,1.0,2013-10-13T00:35:49Z
r1dw7x0g7,,,,,,1.0,2013-10-29T00:35:16Z
r1dw7x0g7,,,,,,1.0,2013-10-29T00:35:40Z
r1dw7x0g7,0.0,0.0,0.0137931034482758,0.6531034482758621,0.3186206896551724,0.1212121212121212,2013-11-06T00:30:05Z
r1dw7x0g7,,,,,,1.0,2013-11-14T00:35:16Z
r1dw7x0g7,,,,,,1.0,2013-11-14T00:35:40Z
r1dw7x0g7,,,,,,1.0,2013-11-22T00:30:09Z
r1dw7x0g7,0.0,0.0,0.0772727272727272,0.5509090909090909,0.3542424242424242,0.0,2013-11-30T00:35:10Z
r1dw7x0g7,0.0,0.0,0.0772727272727272,0.5509090909090909,0.3542424242424242,0.0,2013-11-30T00:35:34Z
r1dw7x0g7,0.0,0.0,0.0866666666666666,0.4857575757575758,0.412121212121212,0.0,2013-12-16T00:35:05Z
r1dw7x0g7,0.0,0.0,0.0866666666666666,0.4857575757575758,0.412121212121212,0.0,2013-12-16T00:35:29Z
r1dw7x0g7,0.0,0.0,0.0659259259259259,0.4244444444444444,0.4966666666666667,0.1818181818181817,2013-12-24T00:30:20Z
r1dw7x0g7,0.0,0.0,0.0612,0.4168,0.5116,0.2424242424242424,2014-01-09T00:30:23Z
r1dw7x0g7,,,,,,1.0,2014-01-17T00:34:42Z
r1dw7x0g7,,,,,,1.0,2014-01-17T00:35:06Z
r1dw7x0g7,0.0,0.0,0.1087499999999999,0.38375,0.49875,0.7575757575757576,2014-01-25T00:30:43Z
r1dw7x0g7,0.0,0.0,0.1283333333333333,0.3611111111111111,0.4972222222222222,0.4545454545454546,2014-02-02T00:34:36Z
r1dw7x0g7,0.0,0.0,0.1283333333333333,0.3611111111111111,0.4972222222222222,0.4545454545454546,2014-02-02T00:35:00Z
r1dw7x0g7,0.0,0.0,0.08875,0.39375,0.5046875,0.0303030303030302,2014-02-10T00:30:48Z
r1dw7x0g7,0.0,0.0,0.0987878787878787,0.4403030303030303,0.4478787878787879,0.0,2014-02-18T00:34:22Z
r1dw7x0g7,0.0,0.0,0.0987878787878787,0.4403030303030303,0.4478787878787879,0.0,2014-02-18T00:34:46Z
r1dw7x0g7,0.0,0.0,0.1873333333333333,0.3493333333333333,0.4493333333333333,0.5454545454545454,2014-02-26T00:30:40Z
